"","Id2","AI_has_nature_anycost","AI_has_nature_lowcost","AI_has_nature_free","AI_has_sports_anycost","AI_has_sports_lowcost","AI_has_sports_free","AI_art_anycost","AI_art_lowcost","AI_art_free","AI_academic_anycost","AI_academic_lowcost","AI_academic_free","AI_overall","AI_overall_free"
"151",80310028012,22.2923099696689,18.7867738666351,13.648758274739,20.7398445888416,19.2214225510121,11.6677581417201,22.2703286553015,19.7152261038284,17.6200738609072,20.8132764501506,19.2001686523605,17.2629624008649,21.5289399159907,15.0498881695578
"152",80310028013,19.5443690347632,19.4052915918568,14.4648307690303,16.5656404397799,19.3469470735696,12.8418740195267,21.4655860676773,20.7551298669271,18.5431060969747,20.4760536928845,20.2182193708749,18.3392515625954,19.5129123087763,16.0472656120318
"153",80310028021,18.5493750259482,18.5828415619245,15.9326750159354,15.0235970705557,17.7355226378184,13.4464627073271,21.2419719717021,20.7636586469833,19.7856847456202,20.2474991309667,20.0952907278686,19.3639970095868,18.7656107997932,17.1322048696174
"154",80310028022,18.9454672314757,18.9441846734527,17.3635349030121,15.4314364500825,17.6052232207875,14.5766676315293,21.3407923936422,21.2576966007265,20.9934172167234,20.0338042915446,20.2831964439148,20.0361131781977,18.9378750916862,18.2424332323656
"155",80310028023,20.1689645986863,19.7251589415462,18.7166248259635,16.3828405429055,18.141156772677,17.5382156625982,22.506951448112,22.2497431104143,21.4837056772855,20.6540388070699,20.6483641795874,20.5461829007451,19.9281988491934,19.5711822666481
"156",80310028024,21.1991962070425,22.0179504309106,22.7965443047215,17.1855118338547,18.5517993891543,19.5952881218425,24.7525493949992,25.2699128920336,26.5527833855263,22.8951808110572,24.0091405862316,24.9189446821984,21.5081095617384,23.4658901235722
"157",80310028031,24.1536808095349,20.6263252258821,15.1525910104042,20.6914341175478,21.350049368259,12.5907326630757,24.7573636152564,21.9216349240215,19.8839605897841,23.3589231990583,21.3218718246974,19.3831486468524,23.2403504353493,16.7526082275291
"158",80310028032,21.3208869843684,19.1654390750248,14.0486403642942,19.3440539855486,19.6049160495716,12.0469910720136,21.5151755737443,19.9569771290023,17.457430931917,19.8796390654973,19.0935714752566,17.0917954310712,20.5149389022896,15.161214449824
"159",80310028033,19.1797163193597,17.7878818491354,14.7422579542022,16.8494126557092,17.3487096578582,12.9967667578079,19.9564169716616,19.0838650341983,17.6004445951076,18.4758598181238,18.202454522101,17.0182664601012,18.6153514412136,15.5894339418047
"160",80310028034,21.9076455425982,19.8643492754518,16.2032251691369,18.2567432551563,19.6575124340783,13.5769941533945,23.7616828956049,21.9646338870593,20.7003785672938,22.257698273823,21.0314502136875,19.8131501254983,21.5459424917956,17.5734370038309
"161",80310029011,20.6333953082319,19.6810252155408,18.4224217487168,17.4889669873396,18.5427759378739,18.0399730499797,22.9560885775765,21.9905843818633,21.0101300426234,21.0331417258458,20.4649621055245,20.1181440927925,20.5278981497484,19.3976672335281
"162",80310029012,19.784668558584,18.5899347860208,16.7437793213688,17.1417297625054,17.7935378239841,15.4466883903547,22.2960155971364,21.1133159250926,20.2228961423348,20.61037553901,19.9283563021672,19.6290212808566,19.9581973643089,18.0105962837287
"163",80310029013,18.6804815470786,17.9845316357291,14.7159746297223,16.8604969954516,18.3923839974987,14.8630960760394,21.6607110877703,20.6801707870496,19.093416778414,20.0456587924011,19.4821863528268,18.724960504948,19.3118371056754,16.8493619972809
"164",80310029021,22.1239233511735,17.7833950812997,13.6880744399079,21.8277964461684,17.7249470118023,11.9733658631456,21.2352356854999,18.4947140528506,16.4256554110459,19.1647510033712,17.5879205393407,16.1002342288619,21.0879266215533,14.5468324857403
"165",80310029022,20.1599539791431,17.3192993566248,11.9570453578645,20.0977258352329,19.1329133579589,11.5373867513398,21.5606363012684,18.5844685428331,16.0166025530521,20.016616679755,17.932772337698,16.0655974316028,20.4587331988498,13.8941580234648
"166",80310029023,19.7493945430419,17.1680818356583,12.5877046129219,19.1361802347405,18.6446881101724,13.1801768711697,21.2727051374545,19.0119123223118,16.9378235065973,19.7219250108647,18.1862078367038,16.8095271799446,19.9700512315254,14.8788080426584
"167",80310030011,21.1696830184848,21.641943685397,16.1296149071256,18.5848982300997,22.5552230897152,15.2918393757289,24.5652548142979,23.8307188409633,21.7873669284712,23.1107262820619,22.9196179924528,21.4696826579112,21.8576405862361,18.6696259673092
"168",80310030012,20.9702621561673,20.9907871163762,16.1887938242255,19.8924924310771,22.4358572489051,13.7279206175738,24.7289165302755,23.4753477773813,21.5248938340442,23.2836017575353,22.5624082464933,21.2875540761711,22.2188182187638,18.1822905880037
"169",80310030013,16.4111308658122,15.2820725162505,10.7459544854122,15.8670852602218,17.2147857117776,11.47752695769,18.0154490905812,16.4735114380926,14.3202347092428,16.8868467385577,15.6674840175937,14.1980405165872,16.7951279887932,12.685439167233
"170",80310030014,15.9571706563265,14.8236059997908,10.9723437830808,15.3727747388924,16.626721812382,12.7892951430468,18.0219707892555,16.5836096457515,14.6905527226441,16.6226204515742,15.439566427544,14.5049087690973,16.4936341590121,13.2392751044673
"171",80310030015,14.4885792202579,14.8947146407257,11.4515514609974,13.1223061875282,15.7762746022661,13.1955310928453,17.3519463062287,17.1399734744119,15.4828778597726,16.0788898534841,15.8862000188174,15.1957968960922,15.2604303918747,13.8314393274269
"172",80310030021,14.2313683825882,13.5548184357009,9.34923685942596,13.462828951379,15.4580065616502,12.7945588876779,16.3273470622535,15.0916236811023,12.8106016706774,15.1528750872711,14.0084599448061,12.7105072131926,14.793604870873,11.9162261577434
"173",80310030022,13.6872805212839,12.7967549227522,8.98699312631409,13.0090628185235,14.3788419423295,10.8497045489874,14.9109811265142,13.8434462810256,11.9181381215524,13.8235402241208,12.9973304411409,11.7534594318538,13.8577161726106,10.8770738071769
"174",80310030023,12.7883551214194,13.3420312490236,10.1008793478447,11.3863062785325,14.5945605188282,12.7169446204154,15.4566614231641,15.2931803004653,13.4516548839783,14.370846049473,14.0794758937415,13.1830011142824,13.5005422181472,12.3631199916302
"175",80310030031,16.8622160944469,16.6480415594104,12.1355902136407,16.1888168723416,19.0106485180395,12.9826852801291,19.1766404956887,18.2309338138706,16.1673055153847,18.3710080429079,17.5488880852652,16.0848286825062,17.6496703763463,14.3426024229152
"176",80310030032,20.525882922455,19.0149033574196,13.5432248003787,20.6124154915647,22.186171599813,14.5930321040048,22.7330147077557,20.4480227390495,17.7780723521604,21.9312041971141,19.7833901336102,17.8120099533279,21.4506293297224,15.931584802468
"177",80310030041,13.9478246992707,13.3060701600011,8.65793510491171,13.5955761053709,15.9258910760455,10.5560807631744,15.1629944432373,14.0937729665777,11.5753170120317,14.608140279263,13.1973131971421,11.4791746818508,14.3286338817855,10.5671268904922
"178",80310030042,13.8583567527606,13.0735986393913,8.47529822716861,12.721526257931,15.6145889534964,10.6410172037482,14.7709629224402,13.8202064597328,11.4039124659984,13.9426649953859,12.8593414420395,11.262243698199,13.8233777321294,10.4456178987786
"179",80310030043,12.8953599588728,12.4962196321449,8.05856133631694,12.0704780092031,14.9009469200134,9.21252192336066,13.6456929083037,13.1888391401202,10.5990112103155,12.9375230686889,12.2386763989981,10.4919409337976,12.8872634862671,9.59050885094769
"180",80310031011,14.8912268357241,15.8038848176823,11.9058370422469,14.9940604052565,18.3796571264184,11.5938764607068,17.1913150027244,16.6893399098846,15.0279002995966,16.8902021319724,17.2570873003426,15.6940178501287,15.9917010939194,13.5554079131698
"181",80310031021,15.3483720766796,16.1444808184271,11.098847385254,15.8784971661804,19.1874617080852,10.8448528759937,17.922540253596,16.9394376034798,14.4264370537515,17.2938806662321,17.2704322346069,14.8506545690981,16.610822540672,12.8051979710243
"182",80310031022,15.4906869453775,15.7685638942474,11.0890632283774,16.1909958519812,18.1693687167816,10.8067818838694,17.7551530583351,16.6745809187312,14.5180703527151,17.1730524499947,17.0054251529792,14.9088796354778,16.6524720764221,12.8306987751099
"183",80310032011,15.9916665212085,16.1951862316141,11.4024940592491,16.3596485587018,18.0732413781005,10.2331212678421,17.9929508282155,16.6409517809492,14.2261707390633,17.3628601444627,16.8248235832492,14.5627352882006,16.9267815131471,12.6061303385888
"184",80310032012,21.3675451904011,20.5536755627476,13.5393779640871,19.9521967298271,21.6786921090228,11.5587666722953,22.0031523055364,20.5534612458376,17.3326756845581,21.0785246608323,20.5503750309505,17.5811741637901,21.1003547216492,15.0029986211827
"185",80310032013,19.9914928539653,19.2574024905569,15.0699837389929,18.8056304211795,19.497140053679,12.3670547342798,22.6686894703749,20.7412403598205,19.0146495440628,21.7670359793405,20.9127256939537,19.1801100435322,20.8082121812151,16.4079495152169
"186",80310032014,18.196690663826,17.9898808440888,12.6401781965464,17.8443690972059,19.3287124774572,10.8345419973745,20.0091107055184,18.4790031911432,15.868551100195,19.2958518996413,18.7671077588242,16.4972267998837,18.8365055915479,13.9601245234999
"187",80310032015,17.18718332235,17.052003870279,12.0959060136013,16.4475558897275,18.3908618656796,10.808629506632,18.9310243544204,17.6525544208917,15.1926935565265,18.2654717000732,17.6554374963274,15.3856364875322,17.7078088166428,13.370716391073
"188",80310032021,16.6392346792651,16.2582995305587,11.4722929620904,17.8521032666342,18.996140415507,10.2542044762813,18.3155535299859,16.8932907675044,14.4565767557651,17.5832720283851,16.9613657789024,14.8196198931852,17.5975408760676,12.7506735218305
"189",80310032022,17.987208924114,17.6149254324171,12.6994390348392,18.6068665844723,19.8643046694882,10.868682148433,20.4501851501718,18.3682016287716,15.8732128081294,19.6364943609869,18.4377693259558,16.0841601131421,19.1701887549363,13.8813735261359
"190",80310032023,17.5858184826987,15.9794796659583,10.9918670314034,18.1084113183577,18.4873472054708,9.83757575737646,17.9089936600576,16.2953818236464,13.8293061916411,17.2957786854016,16.3939414037119,14.1740162949718,17.7247505366289,12.2081913188482
"191",80310032031,21.1915947827135,18.5944731578207,14.0588199750985,19.4449984206127,19.4061111539,11.5555626261486,21.7342655323692,19.9171940001408,18.0789635193327,20.5465064836495,19.4018204351541,17.7447819623223,20.7293413048362,15.3595320207255
"192",80310032032,19.0282036284891,17.8577260688964,11.9856228327514,18.0438585398887,19.2231545046122,10.268052335211,19.2385401180992,18.263923693223,15.4901096018855,18.4401964947865,17.8274236558371,15.4697858381392,18.6876996953159,13.3033926519968
"193",80310032033,19.2152109815112,18.7651303863008,12.1024956508838,17.9500936100905,20.4397547070745,11.1080965375446,19.9010370375696,19.0425911413016,15.9232691565751,19.1813407072677,18.7629792176545,16.0140019498853,19.0619205841098,13.7869658237222
"194",80310033001,18.4774790597058,17.3537551939205,10.9877264126581,17.4405322611048,19.5092308385693,10.3664664460066,18.518579248473,17.3948421820382,14.1934205569098,17.8716682626101,17.2260331066659,14.4242055041906,18.0770647079734,12.4929547299412
"195",80310033002,19.3251658424393,17.7770358048953,11.4764339521925,17.8577426744429,19.6467822673185,10.8936371940947,18.9490112584627,17.9031852512052,14.8148785786254,18.4498876895148,17.7092206950181,15.0104893099417,18.6454518662149,13.0488597587136
"196",80310033003,20.3833223479874,18.9554147756386,12.0638329762442,19.5181084438984,21.2121292197949,11.0154849248936,20.2556294784037,19.0104985608171,15.6648739020431,19.652883026177,18.8283606743456,15.8955117973171,19.9524858241166,13.6599259001245
